x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.5421705194407689,-0.2800983371660769,-0.8685560805694768,3.732617733761333,-2.8379065020178174,-2.1998124059929993,-0.8927321875799484,-3.9961144592579796,0.738805986141186,0.2300923836645875,2
-0.9019431681456835,-1.7507895164647098,-1.1748024846341545,1.506831462066832,-1.4269617725416412,2.0633975923677723,-0.9612014782964176,-0.15158017548777192,-1.3322047650596733,-0.5773298626309551,1
1.7421832037049203,-2.8568404550150572,1.7695044621716134,-0.8881635772758029,-0.08197140370231339,2.480487112506758,3.126173054111876,1.901090256198085,0.9608302451066058,0.8100894465138796,0
-0.2394292582361207,-0.22132991227143317,-0.025251859858959686,0.5721553955863173,-1.2143425452128236,-0.5342865786835251,-2.313098238172963,0.47827517301946676,0.22500326103336432,0.878465124640059,0
-2.502671598848197,-0.770295937826736,2.330074180486849,-2.3931374099659606,1.7353814792310394,0.3293212793604966,0.30426055747959135,3.9461888882572067,-0.25161896374767256,1.5296117828746176,1
2.4921150042052127,0.6096932344767525,0.3207863876403059,-2.846275266688226,0.40416219802432285,1.623384054365831,1.3446995209680443,0.6348490922695206,1.724905185419428,-0.8974618474800582,1
0.34969185315741347,-0.8210817911196285,0.5802288684087233,-2.594220127554058,-3.341507187039226,1.5139493973280032,-1.1476180503323548,-0.5437090916354901,4.152296474780892,2.8226368348009894,1
2.2657176973140394,-0.2141697229504168,-0.7584372012416516,1.3206813934518502,-2.430128316594902,0.05765252136299037,-0.18574283336177655,-2.6168924782956493,1.4115957424355274,-1.2355744507574444,2
1.165457536237475,-0.19591009054625186,2.4025494597257806,-1.1028411746673232,0.49401251505019006,-0.8953430444588668,2.113570254139745,0.8590447278517237,1.4693426827918301,-0.9449779362353428,1
0.08541654718593783,-1.4852580550714751,-1.07350048002945,4.449527721535863,-1.9798439528783567,-1.3380698320323106,-0.6270040564865531,-2.589602879697667,-0.7024536243903476,1.807741605298446,2
3.7757823296845903,0.47559110785663417,-1.87981761533865,4.6207068444471435,-0.5934608160852578,-2.1016795417078136,-1.2484338573790668,-2.127970914797764,-1.5239890410734944,-1.117692181642198,2
-0.7466902570784002,-0.6731512176986509,-0.30215576884052964,2.493604643046241,-2.393234611501835,-1.3556512091132324,0.6196610769158768,-3.8502174765526114,1.1035907232350817,0.5997038633558238,2
2.828782434417688,0.06964426207126251,-0.006619384540936146,-2.70159363204755,-1.4326208955208433,2.126954287810646,0.522730536771168,-0.291732388635328,2.9156031250862418,-0.14707957977071562,1
1.7531513573338597,-1.0063150307349369,1.4555111557044655,0.9301458287441109,-0.5848768454829393,-1.4671801782883287,1.8012628785311202,-0.653711276094659,1.771212289623568,2.412953548257689,2
1.1002718942157999,-0.2816170175816426,-0.9338545525148041,5.6452166202385845,-2.1605352565186924,-3.4749127180359904,-1.591890140414155,-3.3856934794509397,-0.8012872810023782,-0.19992844197252913,2
0.645170755484781,-0.8174770926740559,-2.806933512381776,3.8766477064296616,-1.9470375892305112,0.31509484150082967,-0.4849203307382899,-3.715817882695285,-1.032569042036152,0.6360989720799397,2
2.154324555192437,0.834111919467573,1.1744597697899064,-2.2105143981558673,1.1239624881154708,0.25132917001838284,2.6002281369266473,0.21977974889251295,1.4649528302021637,-1.776092356376128,1
-0.2224512462493683,-0.40049873466036157,-1.1552879824172089,-0.6809918132714265,2.4085488280894416,2.17449749063751,1.3262294938173183,1.5790510983636845,-2.0042873812455166,1.408677317419631,1
0.8045788781631016,-1.0314845627884748,0.4130414286536952,0.2627738055664506,-0.46091681762301223,0.7212804185849759,1.5868397248670836,-0.452663653340013,0.5116023485003063,-0.22018770561553236,0
3.634031265070575,-0.1907289696108414,-0.00998073779653701,-1.8445926972690836,-1.496219100332957,1.0265521714005406,0.6414628841932479,-0.6707925932238832,3.5574471804505814,3.1692719518163286,0
-2.4613163033340673,-0.0022708645981645015,2.21832360393371,0.19695255319359473,0.19624327395689378,-2.7635151088607754,0.07756022023486864,0.43856652315684697,0.597501514709188,1.2428842588033464,0
0.6398353335373232,-1.1841738152584516,1.9106837192663113,-0.2440070779626795,-0.2666327158328731,0.09792929657411753,1.4205315614820266,1.0197092014885094,0.6917482754796527,-1.2761480163828631,1
1.053531200495533,-2.7150037996848777,0.14253672389079564,3.4893229770490675,-2.166899527858141,-0.10424557048668437,-2.3990754002799264,1.2602664062489541,-0.921410333358389,1.4669144195717987,2
1.4236320592972194,-1.601386666059239,-0.6066979648176537,5.098727388621861,0.2323381164293748,-1.8057190077668746,-1.9940512759488511,1.3282813824174107,-3.105561323965013,1.6787215501870358,2
1.361374462899103,-1.0463399399110653,2.85663494421019,0.20941479407351418,-1.2791767693056235,-1.6993508578126022,0.906605589638107,0.4827720606936494,2.1771195314597893,-0.31255119190803593,2
2.2324111165293212,-2.7251072905753997,1.1108791705571568,-0.5506982927871826,-2.6170113425284813,1.9113675579156528,1.9466546255221344,-0.5469426133874913,3.255129435598167,2.914123389607523,0
0.28357847023064864,1.2507580392208157,-1.798874286910013,0.0002738341330882122,-0.1569866327566068,0.010255721135293161,-1.1043018170115642,-1.4347521925221671,0.023517321630029953,0.81480804367565,0
1.7227529027744959,-0.24634159730861305,0.7886576083149347,-3.958705365166078,-1.4815659305510833,2.5940831297330433,2.020742806455172,-0.6164195580794596,3.9354982030700203,0.28526061550623694,1
1.8426894108953613,-0.17054604131584705,-3.9768923881329927,-4.163295267676734,-1.610506501388761,7.144285810699091,-1.8133667134963907,0.2917140815916315,1.1737124402967236,1.336707406601945,1
0.09935737022534552,-0.6295952078191027,2.8359776290063463,-0.14673256750875802,-0.22812180694736103,-1.9545624800063837,1.7888348887195653,0.2773763436868293,1.729394218564979,0.12707360392958866,2
1.9997438540867933,0.1601809573857096,-1.4789004620205277,3.2593164095536293,1.1203281039005781,-1.4516906371788902,-1.0480174174371766,0.13052080206754835,-2.3127719251927528,1.356919288208582,2
-2.2768077545220757,-2.9512507669311825,-0.890908414732439,3.9536928479921634,-1.532477693172923,1.3815274252527645,1.6582532583351624,-2.3425835999857556,-2.197749090368412,-1.2457683844597844,0
2.2148549625501763,-2.980590346710069,-0.7111343172896213,1.293506905875163,-2.7425257444369686,3.1896237460761263,-1.3281174770236803,0.9714364932200104,0.02664299569268258,0.056529408296692285,1
-0.3396727427360524,2.068514120176733,2.064007864455698,-3.0351461630695575,2.443026690745257,-2.3147754921608454,2.074238581687179,0.6918711374599082,1.8973595624214057,1.7352270599488444,2
1.699765355005475,-2.052640212663211,-1.0382135467434481,4.562565534117422,-2.67519700480556,-0.6452525078580891,-2.9125924623926176,-0.4539838909379925,-0.9913942426464237,1.3580399015278215,0
3.431460078713708,-0.3386363632613759,0.287523571197208,0.5272853178028816,-1.8274839776820693,-0.6749564936112635,1.9803392494045853,-2.820418469021864,3.096439301734389,1.5056062309959506,0
0.44954913507441296,-4.535311322107752,-2.6524862371371896,9.488089213048184,-3.1221076267323054,-0.19440576095770323,-0.901337590937114,-3.1312313495782,-3.7581319671906535,2.0843489869100464,0
1.0670452456029653,-0.734104771087597,-1.2375726832244642,2.125885495832472,-1.6182334447944482,-0.12359258351010172,-2.561663197470337,-0.22085032193763954,-0.36698732173949944,1.739710352163676,0
0.9974394805754287,0.13242861342165724,-1.63861694810347,1.497086488144103,3.226536427858202,0.8596084821911303,0.4651792623825245,1.8639995825862412,-3.977598878774659,-0.6676199871031492,1
3.341424271004747,0.27125337054569165,-2.016311040197284,3.566425839140428,0.3201746319366648,-1.0237217740687807,-1.7553918712295797,-0.25400385865285313,-2.1631874318199262,0.01691157081680017,2
1.8024127896480509,1.0062489225734352,-2.0963793014912158,3.505961989717253,1.6783197135731547,-1.8766364827959903,0.3967009890366857,-1.776659459104815,-2.421842934634551,0.6240056865076389,2
-0.7958149707882431,1.7363975992470078,-0.6860638330731706,0.839715777551961,1.4942266415883168,-2.3617794879718446,1.37696466756644,-2.400678544253946,-0.2854156617555439,1.3283824997619476,2
1.4155210876673734,-1.051589784735338,3.299530731311606,-0.032304495891242554,-0.8024346411323924,-1.6752131827467216,2.095351408141674,0.39516471975956136,2.1817004306600483,-1.156700137842896,1
0.7705962069465082,-0.6908380473236646,-1.2010351087361415,4.873047570769105,-0.9920203955185933,-2.0924121444741592,-0.32177078272733883,-2.631457305063774,-1.4622992591079826,0.4886172691776357,2
0.938881857224633,-0.4783474387317903,-0.5406488323967303,0.931074448395704,-0.25219818410852285,0.03635969879092471,-1.0310956702648355,0.5291827305053953,-0.36064198252753,1.577131218313352,2
-2.9296818322658806,-0.4089372700830807,0.5224296965023175,2.1423401584088446,-0.08649093897537209,-1.7258864958864262,-0.396213564867677,-0.5649993911933271,-1.5124683036187028,-0.82072828829308,0
1.4569849718406473,-1.909747595427238,-2.001398845185523,1.9139413727778694,-0.120782507221711,2.82449856558883,0.09280674613971762,0.4229489807885779,-2.1266687981268784,0.3920945084659183,1
-0.7056176555301319,0.0020229475355966198,-0.43050835689100925,1.431033482814404,-0.8253052012259832,-0.7700393885861643,0.4623931387274659,-2.2309759816386725,0.021163937866953475,-0.4716582400634548,2
1.2145880145445374,-2.8744472322165255,-0.022050523915070126,3.994163542720818,-5.440893278349156,-0.2249737416145079,-3.290716001625096,-1.5416926669307145,1.1889863158904181,0.059890496659850356,2
-0.627889919909959,-0.9940497926658507,0.049315977632331275,0.12761243768638802,1.375917521439489,1.1066574839479424,0.4034907185259323,2.0480379133364996,-1.7316811186729666,0.5908597037661671,1
-0.6822904002252079,-2.976846089662591,-0.4072184152205128,1.1568114410665125,-2.5552963758433878,2.7598838272561927,-0.8690513028672684,0.3411082040678858,-0.22529486722651704,0.485133504732269,1
0.20319091728548977,-1.5721815351693023,-0.5671086180897639,4.874948806787605,-2.1762177162202456,-1.7652336794776535,-0.3483514999217313,-2.760763440792923,-0.7452831445568213,0.3887600200218114,2
-0.7562017467862385,1.1605557738331473,1.8026757249575724,-0.011663696115800572,-1.3611684438657734,-3.41880120596737,-1.2443894987279684,-1.048921416081021,2.141898537853427,-0.20758590823465828,0
1.7031589952097228,-1.2269700507935535,0.7337129955840817,0.37363758280479276,-0.45944697310718857,0.04907520328282866,1.1613050594205563,0.20108611452671954,1.1225514672548362,2.180202948467401,0
-0.6639861228805847,-2.6403194470343228,-4.047696461437804,6.003292114781528,-2.0623784201551403,1.5659919825296442,-1.5033663182905612,-2.913728431112953,-3.2987470770484864,2.6655489041831566,0
0.8339678281345648,0.25881591439260254,1.5110004178289882,-1.26526845428107,1.7331817326541274,0.09126187049133261,1.758191948301175,1.7680889060649532,-0.3635649211797882,-2.690754546385327,1
-0.4657759137612608,-0.83660931404715,-1.663579042628933,1.7824319057074154,0.41530700616830235,1.3748317144199773,0.09065417485722993,-0.29890501602877895,-2.333950882009561,-0.36251427670544567,1
-1.4240590340389474,0.8934896312897715,2.3969616341554723,0.37284572023811174,0.13152156576168178,-3.949110409598811,-0.0432983292016923,-0.21993410901970334,1.1131199771086129,0.29490389127782857,0
-1.0566647565595058,-0.4366438214995567,4.196708682491526,-0.33885684613335704,-0.24916856882299757,-2.9309694827265247,2.461717502743447,0.12006448224833721,1.9443802153440348,-2.1482965027330856,2
-1.4434631601519765,-1.769069683238966,0.5431642143796991,2.6728239039734873,0.2760169830122492,-1.1454793471847915,-1.2939657349642006,1.877396300408706,-1.9743854477361769,2.675140595578238,2
-0.5412975161749713,-0.5359948261700334,-0.30580004063767546,0.007198154008365617,-1.4973070476053518,0.8579614029305641,0.3098234690375743,-1.527810275215665,0.8487946714837813,-0.42006776133908796,0
0.42693644226790384,-2.2148603976601384,-1.2913034372508458,7.81922160732481,-1.0315579445879772,-2.886427026141625,-2.1029351752670737,-1.0483665758034633,-3.576065589729693,2.1579658227201217,2
2.2734869134155553,-1.8766429118929286,-0.5920544099735384,2.6508635889113785,-2.867035451221644,0.4498896254870257,-0.6897311072985466,-1.4984725679243291,0.7384962257327281,0.5209364986124074,2
2.3928858255704175,0.4767104524948451,-0.6716965955548772,-4.037136559817796,-0.536531708288556,2.4153740817842086,-1.181867156155,1.5075633299093587,2.9692835901581316,4.276569093095588,0
0.31884346478907943,-0.4053253857915662,0.333888226008758,2.082006820069375,1.7188916413233564,-0.933921123483852,0.8442803962567771,1.036528337944837,-2.445871087958407,-1.4811580964532238,1
4.184257817245233,-5.07773263010851,4.403241478658249,3.7205350849847534,-4.82051158757597,-1.063423653599231,0.4413332978262684,1.2483920590626973,2.6831188416249008,-1.2526808225227688,2
1.2158499510031993,-1.7010123621791537,1.2361193239775992,1.4490242633917318,-1.5582174062061764,-0.6603916471095445,1.0538255690573128,-0.6581521833610643,1.3511885767904224,1.1929980161098475,2
-0.4443917196738867,-0.8011786540864168,-1.9390381577872013,-1.1822431060498604,-2.4321809150672826,3.5430584960946687,-0.10517896590845699,-2.140011197849322,1.291469757183295,0.140888917192192,0
0.7598611102275592,-2.055004007980336,0.48745091608755337,1.9671662553722116,-1.1443923112387415,0.0007190471344046268,1.5018530699722241,-0.9027634172779937,0.47850522450978306,1.7853356018260718,0
1.6861058076411473,-1.4974014872544779,0.023126687949112,0.5095209916262823,-1.062818152522213,1.4887282386388574,0.1213229123163202,0.5474695986538267,0.20187204964202365,-0.3079678276674068,1
-0.06857920155545338,-1.1904242720722042,1.2192679983643175,2.0700652852328623,-0.1983185377215782,-1.7148423271710218,0.7956383208128084,-0.07095661767441253,-0.12270429615917999,1.2760369983340685,0
0.014724300295557935,-1.7261754735698802,0.20461287892440147,1.6036640723748057,-2.3124639808129546,0.28967758310267466,1.205684171258845,-2.300339506674307,1.1954781550836837,0.429596832932275,0
-1.0212126095575726,1.435213317427015,3.411964581087362,-4.020982508758137,1.3258236268671617,-1.680479408115772,1.623151883840801,1.647173444849876,2.598085969994445,-0.6249308865634766,2
-0.12119664612246162,0.8132718911860577,-0.022915083442368308,-0.955585950299002,-0.293723324299765,-0.253601057938297,0.299963334845877,-1.0779344451883008,1.1259211651102503,-0.0790315503085699,2
1.688283604578646,-1.915248836517382,-4.044716659458633,6.491223150356667,-2.8934374269541414,0.5880435405918469,-1.1807495686747398,-4.506742618045654,-2.0702062867819677,1.3134486141471209,2
1.828771757846062,-0.22247568215673164,0.6591818955144063,-2.188665209716614,0.06221121774530799,1.7999623814642876,1.3080302353784785,0.9583781602965636,1.262726841753656,-1.2158176254283115,1
1.9766104365816306,-0.7936359547681362,2.5138694388232836,1.0619054663483831,0.27329423312287426,-2.905723842475764,2.750144352754443,-0.33596176070960404,1.994344082849893,2.9741867933899284,2
2.3951305698183147,-4.748381981538831,-0.6056330423569631,8.384831874389992,-2.324050299654187,-1.1512753528378497,-0.23169856372248887,-0.8853948258324685,-2.507831034384291,3.3535763850298097,0
0.17787803976480787,-1.0661207976307596,-2.7950869760246007,2.3734352271419805,-0.5784793920087227,2.351806229500892,0.003406494342545141,-1.6469570447455286,-2.276057698084438,-0.9259278820168928,1
0.6830142477284445,-1.3737867300880464,4.205330514440456,3.56663076278695,1.392615887836771,-4.517607663674627,1.699008603990293,2.274297896162693,-1.5163534071625437,-2.6380976681043946,1
3.810500581938641,-2.9225616786493633,-3.8274318053597476,5.16184636057068,-4.396758981121806,2.5092477950308965,-2.355470023682539,-2.974181665589164,-0.5800837062055015,1.9356247298368383,2
0.3276887518382241,-0.6755481222115346,-1.012492888677367,4.007155138458077,-0.10516368349257856,-1.787257321674818,-0.8187805846441412,-0.9827229956874799,-1.8525628479276626,1.6847802059272707,2
-1.7908606690046527,-0.305334240545605,0.3473506607784003,-1.480878948358837,2.115366927120866,0.992814038316049,1.4128376282613866,1.7450969901148334,-0.9136876014295876,1.816035190579396,1
2.2549690903005533,-0.21616004105844056,-4.573322018245889,0.3210741641750822,2.833560281273184,4.872967382466491,1.1271969690726835,0.6099494062354679,-3.878241493465959,0.7283947456054662,1
